INTERACTOR_A    INTERACTOR_B
AT1925	AT2517
AT2715	AT425
AT2715	AT1627
AT2715	AT426
AT2715	AT1616
AT2715	AT2707
AT2715	AT9
AT1573	AT1671
AT1573	AT3782
AT1573	AT112
AT1573	AT479
AT1573	AT2038
AT1573	AT3783
AT1573	AT3784
AT1573	AT3113
AT1573	AT1554
AT1573	AT178
AT1573	AT706
AT1573	AT3785
AT1573	AT1932
AT3786	AT451
AT3786	AT1749
AT3786	AT3787
AT3786	AT371
AT3786	AT736
AT3788	AT156
AT3788	AT231
AT3788	AT157
AT3788	AT158
AT3788	AT220
AT3157	AT3789
AT3426	AT1251
AT3764	AT3740
AT3764	AT3761
AT3764	AT383
AT3764	AT382
AT3764	AT384
AT3764	AT385
AT3764	AT387
AT3764	AT386
AT3764	AT390
AT3764	AT3756
AT3764	AT3450
AT3764	AT381
AT3764	AT392
AT3764	AT3290
AT3764	AT393
AT3790	AT419
AT3790	AT912
AT3790	AT178
AT3791	AT430
AT3791	AT711
AT3791	AT396
AT3791	AT2216
AT3792	AT3184
AT3792	AT150
AT3793	AT3794
AT3793	AT94
AT3793	AT3171
AT3793	AT419
AT3793	AT2332
AT3793	AT524
AT3793	AT3795
AT3793	AT130
AT3793	AT178
AT3793	AT2081
AT3793	AT2155
AT1096	AT1324
AT1096	AT875
AT3796	AT3797
AT3796	AT3798
AT3799	AT2957
AT2937	AT3800
AT2937	AT637
AT2937	AT3056
AT2937	AT56
AT2937	AT3801
AT2937	AT3604
AT2937	AT3802
AT2937	AT618
AT2937	AT3067
AT2937	AT3803
AT2937	AT2678
AT2937	AT3804
AT2937	AT641
AT2937	AT3805
AT2937	AT594
AT2937	AT2397
AT2937	AT2887
AT3806	AT151
AT3806	AT706
AT3807	AT1321
AT3808	AT1112
AT3808	AT3809
AT3808	AT543
AT3808	AT892
AT3808	AT128
AT3808	AT1052
AT3808	AT3810
AT3808	AT3811
AT3808	AT551
AT3808	AT3812
AT3813	AT167
AT3813	AT1491
AT3814	AT101
AT3814	AT539
AT3814	AT92
AT3814	AT845
AT3814	AT3260
AT3814	AT1595
AT3814	AT3815
AT3814	AT1576
AT3814	AT102
AT3814	AT829
AT3814	AT3440
AT3814	AT2652
AT3814	AT3816
AT3814	AT1482
AT3814	AT3817
AT3814	AT108
AT3814	AT3818
AT3814	AT1567
AT2314	AT374
AT2314	AT376
AT2314	AT2806
AT2314	AT3819
AT3820	AT363
AT3820	AT593
AT3820	AT642
AT3821	AT3369
AT3821	AT3822
AT3821	AT3823
AT3821	AT1609
AT3821	AT2738
AT3821	AT4
AT3821	AT2773
AT3821	AT597
AT3821	AT3824
AT3821	AT3825
AT3821	AT3826
AT3821	AT3827
AT3821	AT2737
AT3821	AT3828
AT3821	AT3829
AT3821	AT3830
AT3821	AT3831
AT3821	AT424
AT3821	AT1714
AT3821	AT77
AT3821	AT355
AT3821	AT3832
AT3821	AT47
AT3821	AT3833
AT3821	AT3454
AT3821	AT3834
AT3821	AT3835
AT3821	AT2901
AT3821	AT460
AT3821	AT282
AT3821	AT462
AT3821	AT3836
AT3821	AT3837
AT3821	AT3838
AT3821	AT3839
AT3821	AT3840
AT3821	AT3841
AT3821	AT3842
AT3821	AT1241
AT3821	AT3843
AT3821	AT457
AT3821	AT3844
AT3821	AT3845
AT3821	AT3846
AT3821	AT3847
AT3821	AT3848
AT3821	AT3849
AT3821	AT3850
AT3821	AT3851
AT3821	AT3760
AT3821	AT3852
AT3821	AT3853
AT3821	AT2363
AT3821	AT3854
AT3821	AT3855
AT3821	AT3766
AT3821	AT428
AT3821	AT3856
AT3821	AT2744
AT3821	AT3857
AT3821	AT3858
AT3821	AT427
AT3821	AT2599
AT3821	AT3620
AT3821	AT3641
AT3821	AT3859
AT3821	AT30
AT3821	AT3860
AT3821	AT150
AT3821	AT3861
AT3821	AT3862
AT3821	AT2357
AT3821	AT3863
AT3821	AT3864
AT3821	AT2541
AT3821	AT3865
AT3821	AT461
AT3821	AT3225
AT3821	AT3866
AT3821	AT3867
AT3821	AT3868
AT3821	AT3368
AT3821	AT3869
AT3821	AT3870
AT3821	AT2720
AT3821	AT3871
AT3821	AT3872
AT3821	AT3873
AT3821	AT3874
AT3821	AT80
AT3875	AT2
AT3875	AT2380
AT3875	AT187
AT3875	AT1392
AT3875	AT3876
AT3875	AT186
AT3875	AT6
AT3875	AT368
AT3875	AT67
AT3875	AT367
AT3875	AT633
AT3875	AT190
AT3875	AT2381
AT3875	AT3203
AT3875	AT3204
AT3875	AT635
AT3875	AT17
AT3875	AT2378
AT3875	AT624
AT3875	AT366
AT3875	AT55
AT3875	AT3877
AT3875	AT19
AT3875	AT184
AT3875	AT592
AT3875	AT3878
AT3875	AT3879
AT3875	AT2379
AT3875	AT191
AT3875	AT625
AT3875	AT2759
AT3875	AT360
AT3875	AT2086
AT3875	AT588
AT3875	AT485
AT3875	AT188
AT3875	AT2091
AT3875	AT32
AT3875	AT634
AT3875	AT631
AT3875	AT194
AT3875	AT36
AT3875	AT2647
AT3875	AT456
AT3875	AT363
AT3875	AT491
AT3875	AT2213
AT3875	AT2325
AT3875	AT628
AT3875	AT364
AT3875	AT369
AT3875	AT1950
AT3875	AT1390
AT3875	AT640
AT3880	AT151
AT3881	AT214
AT3881	AT1030
AT3882	AT866
AT3882	AT1094
AT530	AT1575
AT530	AT3883
AT3884	AT3885
AT3884	AT315
AT3884	AT3530
AT3884	AT3886
AT3884	AT466
AT3884	AT3529
AT3884	AT158
AT3450	AT3740
AT3450	AT3761
AT3450	AT383
AT3450	AT382
AT3450	AT3765
AT3450	AT384
AT3450	AT386
AT3450	AT385
AT3450	AT3887
AT3450	AT3763
AT3450	AT3756
AT3450	AT389
AT3450	AT97
AT3450	AT3762
AT3450	AT391
AT3450	AT392
AT3450	AT381
AT3450	AT3290
AT3450	AT177
AT3450	AT178
AT3450	AT393
AT3450	AT394
AT891	AT1451
AT891	AT102
AT891	AT1916
AT891	AT180
AT891	AT104
AT891	AT2564
AT891	AT3699
AT891	AT107
AT891	AT824
AT891	AT1702
AT891	AT100
AT891	AT551
AT891	AT543
AT891	AT835
AT891	AT112
AT891	AT177
AT891	AT1404
AT891	AT3888
AT891	AT1112
AT891	AT988
AT891	AT220
AT891	AT913
AT891	AT3889
AT891	AT912
AT891	AT862
AT891	AT3890
AT891	AT1741
AT891	AT398
AT891	AT1286
AT891	AT299
AT891	AT1409
AT891	AT2332
AT891	AT2665
AT891	AT3446
AT891	AT874
AT891	AT1165
AT891	AT3891
AT891	AT539
AT891	AT884
AT891	AT400
AT891	AT888
AT891	AT3892
AT891	AT481
AT891	AT3893
AT3894	AT2087
AT3894	AT67
AT3894	AT625
AT3894	AT3766
AT3894	AT194
AT3895	AT3896
AT3895	AT1539
AT3895	AT1464
AT3897	AT1321
AT3898	AT52
AT2258	AT150
AT2258	AT285
AT2258	AT286
AT2258	AT287
AT2258	AT289
AT2258	AT290
AT2258	AT152
AT3899	AT150
AT3900	AT3901
AT3902	AT1942
AT3902	AT3903
AT3902	AT1943
AT3902	AT625
AT3902	AT3904
AT3902	AT191
AT3902	AT2002
AT3902	AT3905
AT3902	AT3906
AT3907	AT3908
AT3909	AT608
AT3909	AT911
AT3909	AT1425
AT3909	AT893
AT3909	AT1309
AT319	AT2090
AT319	AT3910
AT319	AT3911
AT319	AT3361
AT319	AT3912
AT319	AT2802
AT319	AT2452
AT3913	AT2510
AT3914	AT3915
AT191	AT221
AT191	AT2000
AT191	AT1826
AT191	AT1968
AT191	AT3916
AT191	AT2494
AT191	AT2507
AT191	AT222
AT191	AT1954
AT191	AT11
AT191	AT2090
AT191	AT1967
AT191	AT1969
AT191	AT1993
AT191	AT2833
AT191	AT2184
AT191	AT1988
AT191	AT2936
AT191	AT1996
AT191	AT1978
AT191	AT3917
AT191	AT2506
AT191	AT1962
AT191	AT2469
AT191	AT21
AT191	AT1982
AT191	AT1959
AT191	AT3918
AT3919	AT3920
AT3921	AT150
AT3921	AT3237
AT1194	AT1326
AT1194	AT146
AT1194	AT2856
AT1297	AT3922
AT1297	AT1546
AT1297	AT845
AT1297	AT1287
AT1297	AT3923
AT1297	AT3924
AT1297	AT3327
AT1297	AT1348
AT1297	AT3595
AT1297	AT1883
AT1297	AT1285
AT1297	AT1349
AT1297	AT2843
AT1297	AT3925
AT1297	AT1282
AT1297	AT2844
AT1297	AT843
AT431	AT3722
AT431	AT435
AT431	AT69
AT431	AT81
AT431	AT82
AT3926	AT1256
AT204	AT3927
AT204	AT395
AT204	AT200
AT204	AT3928
AT204	AT3929
AT204	AT2061
AT204	AT2415
AT204	AT1251
AT204	AT3930
AT204	AT3931
AT204	AT2629
AT204	AT3932
AT204	AT2639
AT204	AT3933
AT204	AT3934
AT204	AT2063
AT204	AT626
AT204	AT3935
AT204	AT3936
AT204	AT3937
AT204	AT2416
AT204	AT3938
AT204	AT203
AT204	AT3179
AT204	AT3939
AT204	AT3361
AT204	AT126
AT204	AT3940
AT204	AT3941
AT204	AT106
AT204	AT207
AT204	AT3942
AT204	AT396
AT204	AT3943
AT204	AT2065
AT204	AT3944
AT3945	AT1349
AT3946	AT1321
AT207	AT2061
AT207	AT3947
AT207	AT2629
AT207	AT203
AT207	AT3941
AT207	AT396
AT207	AT2760
AT3741	AT3948
AT3741	AT3949
AT3741	AT3950
AT3741	AT3951
AT3952	AT634
AT3165	AT1683
AT3953	AT320
AT3954	AT3955
AT3954	AT1700
AT3954	AT3956
AT3954	AT3957
AT3954	AT2499
AT3954	AT954
AT3958	AT50
AT496	AT855
AT3959	AT632
AT3959	AT633
AT3959	AT625
AT3960	AT280
AT3960	AT281
AT3960	AT3961
AT3960	AT285
AT3962	AT1442
AT3963	AT3964
AT3965	AT587
AT3965	AT3966
AT3965	AT2378
AT3965	AT2087
AT3965	AT2088
AT3965	AT67
AT3965	AT2213
AT3965	AT632
AT3965	AT625
AT3965	AT36
AT3965	AT194
AT3965	AT634
AT3965	AT2382
AT3967	AT624
AT3967	AT32
AT3967	AT185
AT3967	AT543
AT3967	AT1176
AT3967	AT892
AT3967	AT2
AT3967	AT631
AT3967	AT632
AT3967	AT311
AT3967	AT17
AT3967	AT362
AT3967	AT633
AT3967	AT625
AT3967	AT2091
AT3967	AT866
AT3967	AT2641
AT3967	AT548
AT3967	AT364
AT3967	AT2093
AT3967	AT3340
AT3967	AT36
AT3967	AT19
AT3967	AT366
AT3967	AT3968
AT3967	AT3969
AT3967	AT706
AT3967	AT368
AT3967	AT369
AT3970	AT902
AT3971	AT3972
AT3973	AT3974
AT3973	AT433
AT3269	AT791
AT3269	AT3975
AT3269	AT3976
AT1069	AT86
AT3977	AT599
AT3977	AT150
AT3977	AT1256
AT3977	AT3978
AT3977	AT3979
AT3980	AT1657
AT3981	AT6
AT3982	AT121
AT3982	AT1454
AT3982	AT1731
AT3982	AT3983
AT3982	AT138
AT3982	AT3984
AT3982	AT1732
AT3982	AT120
AT3982	AT894
AT3982	AT1733
AT3982	AT864
AT3982	AT133
AT3982	AT3726
AT3982	AT132
AT3982	AT119
AT3982	AT144
AT3982	AT148
AT3982	AT3985
AT3982	AT918
AT3982	AT335
AT3982	AT3986
AT3982	AT104
AT3982	AT2778
AT3982	AT140
AT3982	AT1734
AT3982	AT3987
AT3982	AT139
AT3982	AT178
AT3982	AT2349
AT3982	AT3706
AT3982	AT551
AT3982	AT3988
AT3982	AT3989
AT634	AT2462
AT634	AT1954
AT634	AT74
AT634	AT1792
AT634	AT2976
AT634	AT2039
AT634	AT2944
AT634	AT2469
AT634	AT1050
AT634	AT2403
AT634	AT424
AT634	AT2968
AT634	AT3020
AT634	AT1438
AT634	AT2177
AT634	AT8
AT634	AT77
AT634	AT221
AT634	AT1960
AT634	AT11
AT634	AT3990
AT634	AT2960
AT634	AT1961
AT634	AT933
AT634	AT1963
AT634	AT15
AT634	AT3991
AT634	AT2405
AT634	AT3981
AT634	AT463
AT634	AT2982
AT634	AT1970
AT634	AT79
AT634	AT2889
AT634	AT1871
AT634	AT3012
AT634	AT459
AT634	AT689
AT634	AT1622
AT634	AT1623
AT634	AT935
AT634	AT1770
AT634	AT2183
AT634	AT1977
AT634	AT1978
AT634	AT2484
AT634	AT3022
AT634	AT2402
AT634	AT2938
AT634	AT422
AT634	AT1981
AT634	AT2106
AT634	AT3014
AT634	AT2936
AT634	AT1982
AT634	AT2492
AT634	AT28
AT634	AT2182
AT634	AT2918
AT634	AT1985
AT634	AT2906
AT634	AT3992
AT634	AT1798
AT634	AT2495
AT634	AT2407
AT634	AT3993
AT634	AT2176
AT634	AT30
AT634	AT90
AT634	AT3003
AT634	AT1993
AT634	AT1909
AT634	AT2419
AT634	AT60
AT634	AT2987
AT634	AT3060
AT634	AT3368
AT634	AT2506
AT634	AT2090
AT634	AT3051
AT634	AT3994
AT634	AT1999
AT634	AT487
AT634	AT64
AT634	AT42
AT634	AT1950
AT634	AT2404
AT634	AT2000
AT634	AT636
AT60	AT30
AT60	AT422
AT60	AT64
AT60	AT231
AT60	AT3368
AT60	AT28
AT60	AT42
AT60	AT79
AT60	AT36
AT60	AT459
AT60	AT6
AT60	AT40
AT60	AT15
AT60	AT194
AT2502	AT36
AT62	AT30
AT62	AT425
AT62	AT1627
AT62	AT3368
AT62	AT28
AT62	AT42
AT62	AT12
AT62	AT40
AT62	AT15
AT3995	AT150
AT3995	AT1030
AT3996	AT163
AT3996	AT2481
AT3886	AT3530
AT3964	AT3997
AT3964	AT3998
AT3964	AT150
AT3964	AT3999
AT3964	AT916
AT3964	AT4000
AT3964	AT193
AT3964	AT1772
AT4001	AT360
AT4001	AT1227
AT4001	AT4002
AT4001	AT185
AT4001	AT4003
AT4001	AT2
AT4001	AT3616
AT4001	AT456
AT4001	AT631
AT4001	AT17
AT4001	AT633
AT4001	AT625
AT4001	AT2380
AT4001	AT2091
AT4001	AT639
AT4001	AT363
AT4001	AT364
AT4001	AT593
AT4001	AT36
AT4001	AT3225
AT4001	AT366
AT4001	AT931
AT4001	AT367
AT4001	AT642
AT4001	AT628
AT4001	AT194
AT4001	AT634
AT4001	AT635
AT4004	AT167
AT4005	AT608
AT4005	AT2745
AT4005	AT2746
AT4005	AT800
AT1288	AT827
AT1288	AT27
AT4006	AT152
AT4007	AT2000
AT4008	AT1227
AT4008	AT502
AT4008	AT4009
AT4008	AT4010
AT4008	AT185
AT4008	AT934
AT4008	AT4011
AT4008	AT410
AT4008	AT456
AT4008	AT631
AT4008	AT4012
AT4008	AT4013
AT4008	AT2725
AT4008	AT17
AT4008	AT625
AT4008	AT2898
AT4008	AT2380
AT4008	AT2091
AT4008	AT364
AT4008	AT4014
AT4008	AT36
AT4008	AT19
AT4008	AT4015
AT4008	AT6
AT4008	AT366
AT4008	AT2129
AT4008	AT2399
AT4008	AT948
AT4008	AT4016
AT4008	AT2590
AT4008	AT2568
AT4008	AT4017
AT4008	AT13
AT4008	AT4018
AT4008	AT635
AT4008	AT2096
AT4008	AT512
AT4019	AT320
AT581	AT1357
AT581	AT312
AT581	AT251
AT581	AT909
AT581	AT2339
AT581	AT1549
AT581	AT545
AT581	AT2722
AT581	AT3441
AT581	AT824
AT581	AT4020
AT581	AT108
AT581	AT4021
AT581	AT1444
AT581	AT551
AT581	AT1555
AT581	AT543
AT581	AT4022
AT581	AT833
AT581	AT1098
AT581	AT4023
AT581	AT1112
AT581	AT252
AT581	AT710
AT581	AT4024
AT581	AT850
AT581	AT1922
AT581	AT4025
AT581	AT1572
AT581	AT913
AT581	AT4026
AT581	AT923
AT581	AT1409
AT581	AT1207
AT581	AT1578
AT581	AT4027
AT581	AT127
AT581	AT128
AT581	AT4028
AT581	AT874
AT581	AT4029
AT581	AT4030
AT581	AT4031
AT581	AT539
AT581	AT335
AT581	AT4032
AT581	AT4033
AT581	AT4034
AT581	AT3892
AT581	AT4035
AT581	AT1488
AT581	AT3611
AT581	AT3287
AT581	AT4036
AT581	AT706
AT4037	AT1405
AT4037	AT214
AT4037	AT102
AT4037	AT4038
AT4037	AT620
AT4037	AT108
AT4037	AT979
AT2289	AT374
AT2289	AT1755
AT4039	AT157
AT4039	AT400
AT4039	AT466
AT4039	AT158
AT4039	AT979
AT4040	AT32
AT4040	AT185
AT4040	AT4041
AT4040	AT2
AT4040	AT67
AT4040	AT631
AT4040	AT17
AT4040	AT2379
AT4040	AT625
AT4040	AT592
AT4040	AT190
AT4040	AT2380
AT4040	AT2091
AT4040	AT364
AT4040	AT593
AT4040	AT19
AT4040	AT6
AT4040	AT366
AT4040	AT368
AT4040	AT634
AT4040	AT369
AT4042	AT156
AT4042	AT315
AT4042	AT231
AT4042	AT157
AT4042	AT158
AT4042	AT220
AT18	AT30
AT18	AT61
AT18	AT1630
AT18	AT60
AT18	AT2892
AT18	AT62
AT18	AT1625
AT18	AT1624
AT18	AT75
AT18	AT2739
AT18	AT2741
AT18	AT77
AT18	AT76
AT18	AT28
AT18	AT78
AT18	AT79
AT18	AT1615
AT18	AT40
AT1944	AT1903
AT1944	AT25
AT1944	AT2000
AT1944	AT1966
AT1944	AT2474
AT1944	AT1994
AT1944	AT1907
AT1944	AT1685
AT1944	AT1962
AT1944	AT491
AT1944	AT216
AT1944	AT492
AT4043	AT150
AT4044	AT2134
AT4045	AT67
AT4045	AT188
AT4045	AT625
AT4045	AT364
AT4045	AT1634
AT4045	AT194
AT4045	AT634
AT4046	AT3624
AT4046	AT289
AT4046	AT320
AT2555	AT2075
AT2555	AT2557
AT4047	AT3249
AT4048	AT1483
AT4048	AT3498
AT4048	AT1268
AT4048	AT1258
AT4048	AT1532
AT4048	AT4049
AT4048	AT209
AT4050	AT167
AT4050	AT3698
AT4050	AT1254
AT4050	AT88
AT4051	AT30
AT4051	AT1613
AT4051	AT3036
AT4051	AT421
AT4051	AT38
AT4051	AT4052
AT4051	AT2190
AT4051	AT1792
AT4051	AT20
AT4051	AT80
AT4051	AT742
AT4051	AT43
AT4051	AT15
AT3198	AT214
AT3198	AT1260
AT3198	AT391
AT3198	AT1271
AT4053	AT127
AT4053	AT612
AT4053	AT548
AT4053	AT178
AT4054	AT167
AT4054	AT283
AT4055	AT3587
AT4056	AT405
AT4056	AT319
AT4057	AT150
AT1803	AT185
AT1803	AT362
AT1803	AT2648
AT1803	AT36
AT1803	AT6
AT1803	AT366
AT1803	AT595
AT1803	AT368
AT1803	AT369
AT4058	AT4059
AT4058	AT150
AT4060	AT2590
AT4061	AT1321
AT4062	AT4063
AT4062	AT4064
AT4062	AT4065
AT4062	AT3753
AT4062	AT4066
AT4067	AT329
AT4068	AT150
AT945	AT1072
AT945	AT1094
AT945	AT106
AT2005	AT4069
AT2005	AT670
AT2005	AT4070
AT2005	AT4071
AT2005	AT509
AT2005	AT2590
AT2005	AT1976
AT4072	AT4073
AT2399	AT4074
AT2399	AT3356
AT2399	AT4075
AT2399	AT4076
AT2399	AT4077
AT2399	AT4078
AT2399	AT2124
AT2399	AT671
AT2399	AT4079
AT2399	AT937
AT2399	AT4080
AT2399	AT1954
AT2399	AT501
AT2399	AT944
AT2399	AT4081
AT2399	AT4082
AT2399	AT954
AT2399	AT2251
AT2399	AT4083
AT2399	AT4084
AT4085	AT3518
AT4085	AT548
AT4085	AT4086
AT4085	AT178
AT4085	AT1015
AT4087	AT1964
AT4088	AT1196
AT4088	AT1397
AT4088	AT633
AT4088	AT1398
AT4088	AT4089
AT4088	AT4090
AT4088	AT924
AT4088	AT4091
AT4088	AT4092
AT4088	AT1059
AT4088	AT1245
AT2098	AT1404
AT2098	AT138
AT2098	AT297
AT2098	AT543
AT2098	AT100
AT2098	AT1052
AT2098	AT1573
AT2098	AT824
AT2098	AT2517
AT2098	AT551
AT2799	AT555
AT4093	AT92
AT4093	AT374
AT4093	AT612
AT4093	AT1926
AT4093	AT1070
AT4093	AT2110
AT4093	AT4094
AT4093	AT4095
AT4093	AT1412
AT4093	AT2881
AT4093	AT2187
AT4093	AT377
AT4093	AT1850
AT4093	AT2653
AT4093	AT1416
AT4093	AT1858
AT2960	AT361
AT2960	AT194
AT4096	AT2176
AT4097	AT2909
AT4097	AT4098
AT4097	AT455
AT4097	AT1634
AT4099	AT1190
AT4099	AT2030
AT4099	AT615
AT4099	AT2028
AT4099	AT2523
AT4100	AT236
AT4100	AT479
AT4100	AT178
AT4100	AT402
AT4101	AT4102
AT2714	AT61
AT2714	AT427
AT4103	AT150
AT3147	AT3733
AT3147	AT1683
AT4104	AT4105
AT4104	AT151
AT4106	AT620
AT4106	AT177
AT4106	AT312
AT4106	AT206
AT4106	AT2065
AT3987	AT121
AT3987	AT4107
AT2962	AT2087
AT2962	AT638
AT2962	AT223
AT2962	AT55
AT4108	AT587
AT4108	AT4109
AT4108	AT4110
AT4108	AT4111
AT4108	AT3046
AT4108	AT4112
AT4108	AT4113
AT4108	AT67
AT4108	AT2321
AT4108	AT625
AT4108	AT376
AT4108	AT3936
AT4108	AT639
AT4108	AT4114
AT4108	AT641
AT4108	AT4115
AT4108	AT2875
AT4108	AT3215
AT4108	AT4116
AT4108	AT4117
AT4108	AT13
AT4108	AT2050
AT4108	AT634
AT4118	AT1663
AT4118	AT1664
AT4119	AT1039
AT4120	AT1326
AT4120	AT2856
AT4121	AT97
AT4122	AT2291
AT4122	AT150
AT4122	AT3798
AT4122	AT1353
AT4122	AT4123
AT4124	AT4125
AT4124	AT4126
AT4124	AT4127
AT4124	AT312
AT1529	AT1677
AT1529	AT97
AT1529	AT177
AT4128	AT874
AT3024	AT360
AT3024	AT624
AT3024	AT185
AT3024	AT2086
AT3024	AT456
AT3024	AT188
AT3024	AT4129
AT3024	AT362
AT3024	AT592
AT3024	AT639
AT3024	AT364
AT3024	AT3804
AT3024	AT593
AT3024	AT2223
AT3024	AT2648
AT3024	AT36
AT3024	AT19
AT3024	AT366
AT3024	AT595
AT3024	AT367
AT3024	AT2480
AT3024	AT369
AT4130	AT257
AT4131	AT2309
AT4132	AT47
AT4133	AT102
AT4133	AT620
AT4133	AT4134
AT4135	AT625
AT4136	AT200
AT4136	AT789
AT4136	AT2478
AT4136	AT150
AT4136	AT1797
AT4136	AT204
AT4136	AT207
AT4136	AT396
AT4136	AT2065
AT4136	AT320
AT4137	AT1287
AT4137	AT3594
AT4137	AT964
AT4137	AT1285
AT4137	AT4138
AT4137	AT1297
AT4137	AT1532
AT4137	AT1349
AT210	AT2059
AT210	AT2937
AT210	AT200
AT210	AT2061
AT210	AT2963
AT210	AT3936
AT210	AT2063
AT210	AT192
AT210	AT4139
AT210	AT204
AT210	AT3938
AT210	AT3941
AT210	AT4140
AT210	AT4136
AT210	AT4141
AT210	AT2050
AT4142	AT4143
AT4144	AT597
AT4145	AT3539
AT4146	AT4147
AT4146	AT3465
AT4148	AT84
AT4149	AT3188
AT4149	AT3754
AT1435	AT1231
AT1435	AT177
AT1435	AT402
AT3150	AT3090
AT4150	AT2856
AT4150	AT479
AT4150	AT4151
AT4150	AT105
AT4150	AT106
AT4150	AT160
AT4150	AT1726
AT4150	AT736
AT1016	AT156
AT1016	AT297
AT1016	AT298
AT1016	AT231
AT1016	AT157
AT1016	AT130
AT1016	AT706
AT1016	AT1933
AT4152	AT329
AT4152	AT793
AT3234	AT1251
AT4153	AT150
AT67	AT2462
AT67	AT1954
AT67	AT2463
AT67	AT2359
AT67	AT74
AT67	AT2356
AT67	AT3055
AT67	AT2976
AT67	AT362
AT67	AT2466
AT67	AT2952
AT67	AT4154
AT67	AT2939
AT67	AT2909
AT67	AT2039
AT67	AT3045
AT67	AT2956
AT67	AT2985
AT67	AT2944
AT67	AT2468
AT67	AT2469
AT67	AT6
AT67	AT1050
AT67	AT368
AT67	AT2403
AT67	AT3969
AT67	AT1613
AT67	AT424
AT67	AT2968
AT67	AT1656
AT67	AT1438
AT67	AT2700
AT67	AT593
AT67	AT2177
AT67	AT185
AT67	AT2707
AT67	AT77
AT67	AT1893
AT67	AT2708
AT67	AT2970
AT67	AT3952
AT67	AT2190
AT67	AT2957
AT67	AT977
AT67	AT10
AT67	AT1960
AT67	AT11
AT67	AT2897
AT67	AT2960
AT67	AT1615
AT67	AT4155
AT67	AT1617
AT67	AT933
AT67	AT1963
AT67	AT15
AT67	AT462
AT67	AT635
AT67	AT17
AT67	AT4156
AT67	AT3063
AT67	AT2405
AT67	AT3035
AT67	AT3981
AT67	AT1826
AT67	AT1619
AT67	AT3002
AT67	AT1810
AT67	AT3066
AT67	AT463
AT67	AT2982
AT67	AT3068
AT67	AT797
AT67	AT366
AT67	AT4080
AT67	AT79
AT67	AT2998
AT67	AT2243
AT67	AT4157
AT67	AT2961
AT67	AT2889
AT67	AT19
AT67	AT1871
AT67	AT2709
AT67	AT2481
AT67	AT3012
AT67	AT20
AT67	AT2482
AT67	AT1622
AT67	AT1623
AT67	AT2401
AT67	AT935
AT67	AT4158
AT67	AT1770
AT67	AT2183
AT67	AT1977
AT67	AT191
AT67	AT2396
AT67	AT4159
AT67	AT1978
AT67	AT2484
AT67	AT2636
AT67	AT2775
AT67	AT3108
AT67	AT1685
AT67	AT422
AT67	AT1981
AT67	AT4160
AT67	AT999
AT67	AT3013
AT67	AT3014
AT67	AT2971
AT67	AT1982
AT67	AT950
AT67	AT2967
AT67	AT2916
AT67	AT626
AT67	AT27
AT67	AT428
AT67	AT4161
AT67	AT3017
AT67	AT1523
AT67	AT28
AT67	AT2494
AT67	AT2918
AT67	AT488
AT67	AT1984
AT67	AT2906
AT67	AT2086
AT67	AT2495
AT67	AT427
AT67	AT2496
AT67	AT2497
AT67	AT505
AT67	AT3010
AT67	AT30
AT67	AT1835
AT67	AT90
AT67	AT3003
AT67	AT2501
AT67	AT2357
AT67	AT1904
AT67	AT4162
AT67	AT1909
AT67	AT2713
AT67	AT634
AT67	AT33
AT67	AT60
AT67	AT1036
AT67	AT3403
AT67	AT2987
AT67	AT4163
AT67	AT1469
AT67	AT194
AT67	AT36
AT67	AT37
AT67	AT2506
AT67	AT1527
AT67	AT2508
AT67	AT2509
AT67	AT38
AT67	AT3051
AT67	AT1998
AT67	AT2510
AT67	AT2943
AT67	AT2914
AT67	AT68
AT67	AT4164
AT67	AT40
AT67	AT487
AT67	AT2996
AT67	AT2512
AT67	AT364
AT67	AT64
AT67	AT223
AT67	AT42
AT67	AT1390
AT67	AT2404
AT67	AT369
AT67	AT2000
AT67	AT636
AT67	AT4165
AT3874	AT405
AT4166	AT4167
AT2886	AT92
AT2886	AT4168
AT2886	AT734
AT4169	AT3576
AT2362	AT1635
AT2362	AT27
AT2362	AT22
AT2362	AT1438
AT2362	AT8
AT2362	AT1623
AT2362	AT1624
AT2362	AT1611
AT2362	AT1625
AT2362	AT425
AT2362	AT66
AT2362	AT426
AT2362	AT1627
AT2362	AT2751
AT2362	AT28
AT2362	AT1792
AT2362	AT2700
AT2362	AT427
AT2362	AT1616
AT2362	AT1622
AT2362	AT78
AT2362	AT4170
AT2362	AT16
AT2362	AT1634
AT2362	AT9
AT2362	AT40
AT2362	AT3872
AT2362	AT44
AT2362	AT14
AT2362	AT43
AT2362	AT461
AT4171	AT167
AT4172	AT47
AT3194	AT4173
AT3194	AT4174
AT3194	AT4121
AT3194	AT2151
AT3194	AT4175
AT3194	AT4176
AT4177	AT4178
AT4177	AT4179
AT4177	AT97
AT4177	AT4180
AT4181	AT96
AT4181	AT97
AT4182	AT411
AT4182	AT1247
AT4182	AT2540
AT4182	AT412
AT818	AT3966
AT818	AT315
AT818	AT478
AT818	AT2331
AT818	AT543
AT818	AT94
AT818	AT127
AT818	AT3809
AT818	AT4183
AT818	AT817
AT818	AT892
AT818	AT100
AT818	AT874
AT818	AT128
AT818	AT4184
AT818	AT911
AT818	AT104
AT818	AT4185
AT818	AT197
AT818	AT158
AT818	AT1084
AT818	AT4186
AT818	AT525
