CE1434	CE1003
CE1434	CE1442
CE1434	CE318
CE1434	CE957
CE1434	CE1443
CE1434	CE1444
CE1434	CE1445
CE1434	CE387
CE1434	CE63
CE1434	CE1446
CE1447	CE1185
CE1448	CE208
CE1449	CE30
CE1450	CE158
CE1450	CE1451
CE1450	CE1452
CE1221	CE164
CE1453	CE1454
CE1455	CE776
CE1455	CE1456
CE1347	CE1457
CE1458	CE728
CE1458	CE1459
CE1458	CE979
CE1460	CE27
CE1461	CE1462
CE1461	CE460
CE1463	CE1464
CE1465	CE1466
CE1467	CE1272
CE1468	CE1469
CE1468	CE341
CE1470	CE195
CE1470	CE1471
CE1472	CE567
CE1472	CE379
CE1472	CE39
CE1472	CE610
CE1229	CE3
CE1229	CE1473
CE1229	CE1474
CE1229	CE1475
CE1229	CE1476
CE1229	CE705
CE1229	CE1477
CE1478	CE176
CE1479	CE176
CE1479	CE1480
CE1481	CE567
CE1481	CE214
CE1481	CE1136
CE1481	CE1482
CE1481	CE1245
CE1481	CE346
CE1483	CE28
CE1483	CE158
CE1484	CE170
CE137	CE77
CE1485	CE1486
CE174	CE1156
CE174	CE1487
CE174	CE1488
CE174	CE1489
CE174	CE1236
CE174	CE838
CE174	CE537
CE598	CE651
CE598	CE1490
CE1491	CE407
CE1492	CE609
CE1492	CE256
CE1492	CE488
CE1492	CE489
CE1493	CE28
CE1493	CE609
CE1493	CE25
CE1493	CE1031
CE1493	CE170
CE1494	CE254
CE1495	CE834
CE1495	CE214
CE1495	CE1496
CE1495	CE1497
CE1495	CE1498
CE1383	CE701
CE1383	CE77
CE1383	CE170
CE190	CE994
CE950	CE195
CE950	CE30
CE1499	CE1037
CE1499	CE471
CE1499	CE485
CE1499	CE176
CE1499	CE1219
CE1499	CE489
CE1500	CE69
CE1501	CE206
CE1501	CE1502
CE1501	CE1503
CE1501	CE1504
CE1501	CE1505
CE1501	CE1506
CE1501	CE1507
CE1501	CE1508
CE1501	CE1509
CE1501	CE1510
CE692	CE28
CE65	CE256
CE65	CE840
CE1511	CE209
CE677	CE195
CE1512	CE336
CE1512	CE39
CE1513	CE1514
CE1513	CE1515
CE1513	CE1516
CE1517	CE29
CE1518	CE330
CE918	CE1519
CE1520	CE1521
CE1522	CE168
CE1220	CE350
CE1220	CE74
CE1220	CE351
CE1220	CE158
CE1220	CE1523
CE1220	CE55
CE1220	CE408
CE1524	CE625
CE1524	CE1525
CE1524	CE278
CE1524	CE176
CE1524	CE1523
CE1524	CE297
CE1526	CE1527
CE1528	CE1529
CE1530	CE176
CE684	CE330
CE684	CE1531
CE1532	CE489
CE1533	CE1534
CE1535	CE770
CE1536	CE139
CE1536	CE153
CE1537	CE252
CE1538	CE1539
CE817	CE1540
CE1541	CE750
CE1542	CE1543
CE1542	CE271
CE1542	CE1399
CE1542	CE274
CE1544	CE100
CE997	CE28
CE997	CE29
CE997	CE170
CE997	CE30
CE1545	CE27
CE1546	CE28
CE1546	CE153
CE1547	CE27
CE1547	CE1268
CE1548	CE1215
CE1549	CE1550
CE372	CE29
CE372	CE487
CE214	CE71
CE214	CE1551
CE214	CE14
CE214	CE1552
CE214	CE436
CE214	CE176
CE214	CE560
CE214	CE305
CE214	CE192
CE214	CE56
CE214	CE344
CE214	CE990
CE214	CE1097
CE214	CE1553
CE214	CE468
CE214	CE153
CE523	CE68
CE523	CE682
CE523	CE674
CE523	CE1554
CE523	CE77
CE523	CE849
CE523	CE706
CE523	CE1012
CE523	CE1345
CE523	CE222
CE523	CE1555
CE1556	CE1557
CE1556	CE1558
CE1177	CE1559
CE1177	CE1560
CE1177	CE666
CE1177	CE552
CE1177	CE1345
CE1561	CE1562
CE1563	CE19
CE98	CE195
CE98	CE929
CE98	CE921
CE98	CE330
CE98	CE185
CE98	CE1564
CE98	CE794
CE98	CE1565
CE98	CE1566
CE98	CE675
CE98	CE411
CE98	CE1567
CE98	CE652
CE1568	CE1569
CE1570	CE1571
CE1572	CE384
CE1573	CE1549
CE1574	CE139
CE1574	CE1036
CE1574	CE1575
CE1576	CE1577
CE1578	CE336
CE1579	CE434
CE560	CE728
CE560	CE341
CE560	CE157
CE560	CE308
CE560	CE919
CE560	CE202
CE560	CE835
CE560	CE1580
CE560	CE170
CE560	CE1345
CE560	CE222
CE560	CE153
CE560	CE64
CE251	CE1018
CE251	CE484
CE251	CE1581
CE251	CE1022
CE251	CE1005
CE251	CE882
CE251	CE1582
CE1583	CE1476
CE907	CE1584
CE907	CE256
CE907	CE1585
CE907	CE351
CE907	CE1255
CE907	CE457
CE907	CE972
CE907	CE19
CE1586	CE1587
CE618	CE27
CE618	CE616
CE618	CE617
CE618	CE945
CE618	CE619
CE618	CE620
CE618	CE621
CE618	CE622
CE1588	CE493
CE1589	CE28
CE1589	CE178
CE1589	CE56
CE1590	CE73
CE1590	CE1591
CE1590	CE1592
CE1590	CE201
CE1469	CE226
CE1469	CE1272
CE1469	CE229
CE1593	CE1584
CE1593	CE457
CE1594	CE488
CE1595	CE27
CE1595	CE755
CE1595	CE1
CE1595	CE1596
CE1597	CE1598
CE248	CE226
CE248	CE28
CE248	CE223
CE1599	CE518
CE1599	CE1527
CE170	CE1600
CE170	CE1601
CE170	CE1602
CE170	CE1603
CE170	CE712
CE170	CE929
CE170	CE1604
CE170	CE1605
CE170	CE1606
CE170	CE353
CE170	CE1607
CE170	CE1608
CE170	CE1194
CE170	CE1609
CE170	CE717
CE170	CE1610
CE170	CE1611
CE170	CE1612
CE170	CE1613
CE170	CE684
CE170	CE1614
CE170	CE1394
CE170	CE1237
CE170	CE1615
CE170	CE1255
CE170	CE1616
CE170	CE1617
CE170	CE1618
CE170	CE1232
CE170	CE1345
CE170	CE98
CE170	CE1245
CE170	CE1619
CE170	CE313
CE170	CE649
CE1620	CE195
CE1620	CE824
CE1620	CE3
CE1620	CE1621
CE1620	CE1622
CE1620	CE1623
CE1620	CE448
CE1620	CE1624
CE1620	CE1625
CE1620	CE1626
CE1620	CE1031
CE1620	CE155
CE1620	CE907
CE1620	CE1627
CE1620	CE1045
CE1628	CE89
CE1628	CE849
CE1629	CE1630
CE1629	CE1631
CE91	CE1496
CE91	CE130
CE91	CE153
CE1632	CE523
CE1632	CE815
CE1632	CE850
CE466	CE393
CE1633	CE98
CE1634	CE789
CE1635	CE1015
CE1635	CE1636
CE1635	CE1637
CE1635	CE1638
CE1639	CE1640
CE1639	CE1641
CE1639	CE1642
CE1643	CE1644
CE1645	CE1646
CE1645	CE1640
CE1645	CE73
CE1645	CE1647
CE1645	CE1408
CE1645	CE1648
CE1645	CE1649
CE1645	CE849
CE1645	CE1650
CE1645	CE1651
CE1645	CE345
CE1645	CE78
CE1645	CE1652
CE1645	CE1653
CE1645	CE1654
CE1655	CE819
CE1655	CE274
CE672	CE1656
CE1657	CE920
CE1657	CE28
CE1657	CE571
CE1657	CE1658
CE1657	CE1430
CE1657	CE98
CE1657	CE1659
CE410	CE929
CE410	CE1347
CE410	CE1065
CE410	CE1660
CE410	CE1661
CE410	CE1111
CE410	CE98
CE410	CE1432
CE410	CE803
CE1662	CE1663
CE1662	CE1664
CE1662	CE1665
CE1662	CE1666
CE1662	CE1667
CE1662	CE1668
CE1662	CE1669
CE1662	CE1670
CE1662	CE1671
CE1672	CE1673
CE206	CE1502
CE206	CE1504
CE206	CE674
CE206	CE176
CE206	CE97
CE206	CE1674
CE206	CE30
CE168	CE629
CE168	CE934
CE168	CE631
CE168	CE1675
CE168	CE592
CE168	CE510
CE168	CE637
CE168	CE1135
CE168	CE229
CE168	CE158
CE168	CE1272
CE168	CE1676
CE168	CE1677
CE168	CE1678
CE168	CE642
CE168	CE1679
CE168	CE643
CE168	CE1680
CE168	CE30
CE168	CE645
CE168	CE1681
CE168	CE650
CE168	CE185
CE168	CE341
CE168	CE907
CE168	CE947
CE168	CE1682
CE168	CE658
CE168	CE1683
CE168	CE201
CE168	CE1060
CE168	CE256
CE168	CE913
CE168	CE1567
CE168	CE673
CE168	CE681
CE168	CE683
CE168	CE682
CE168	CE556
CE168	CE684
CE168	CE176
CE168	CE410
CE168	CE736
CE168	CE700
CE168	CE1684
CE168	CE1146
CE168	CE950
CE168	CE1414
CE168	CE705
CE168	CE350
CE168	CE12
CE168	CE744
CE168	CE1685
CE168	CE712
CE168	CE411
CE168	CE1686
CE168	CE28
CE168	CE1687
CE168	CE1267
CE168	CE1688
CE168	CE1689
CE168	CE1690
CE1691	CE27
CE1692	CE1693
CE1694	CE279
CE1694	CE278
CE1694	CE297
CE1694	CE845
CE1694	CE1695
CE1696	CE719
CE1115	CE172
CE1697	CE770
CE1697	CE953
CE1697	CE1296
CE1698	CE486
CE1698	CE80
CE1699	CE439
CE1699	CE752
CE1699	CE1700
CE1699	CE1701
CE1702	CE305
CE1703	CE147
CE1703	CE305
CE292	CE195
CE1005	CE1338
CE373	CE25
CE373	CE29
CE1704	CE1705
CE1706	CE1707
CE888	CE1708
CE1709	CE1083
CE1710	CE1711
CE1710	CE1712
CE1710	CE1713
CE1714	CE726
CE1714	CE1715
CE1083	CE426
CE1083	CE1716
CE1083	CE1548
CE1083	CE1060
CE1083	CE1122
CE1717	CE176
CE1718	CE1719
CE1718	CE182
CE1718	CE460
CE1720	CE984
CE1720	CE1721
CE1722	CE1723
CE1724	CE58
CE1725	CE1726
CE1727	CE195
CE1727	CE214
CE1727	CE69
CE1727	CE1170
CE1727	CE1728
CE1238	CE1335
CE1238	CE1729
CE1238	CE375
CE1238	CE1041
CE1730	CE1228
CE1730	CE340
CE1731	CE1055
CE1732	CE840
CE1733	CE98
CE1734	CE1030
CE1734	CE355
CE1734	CE220
CE1735	CE100
CE1736	CE1409
CE1737	CE211
CE1737	CE1217
CE1737	CE1738
CE1737	CE1739
CE1737	CE214
CE1737	CE1740
CE1737	CE1741
CE1737	CE153
CE1742	CE1743
CE1742	CE271
CE507	CE965
CE1744	CE1745
CE1746	CE139
CE1747	CE29
CE1748	CE1487
CE1748	CE256
CE1748	CE384
CE1748	CE153
CE1749	CE164
CE1750	CE1751
CE1750	CE1000
CE44	CE426
CE44	CE241
CE44	CE744
CE44	CE197
CE44	CE444
CE44	CE344
CE1752	CE195
CE1752	CE302
CE1752	CE69
CE1752	CE1714
CE1752	CE1596
CE1752	CE772
CE1752	CE1707
CE1753	CE1754
CE1755	CE273
CE1755	CE1756
CE1755	CE223
CE1755	CE1757
CE1758	CE336
CE1758	CE170
CE1759	CE207
CE516	CE195
CE516	CE341
CE516	CE665
CE516	CE88
CE516	CE1760
CE516	CE1761
CE516	CE77
CE516	CE913
CE516	CE1762
CE516	CE671
CE1763	CE1764
CE1763	CE1765
CE1766	CE1767
CE769	CE1361
CE769	CE1234
CE1768	CE1769
CE1768	CE1770
CE1658	CE330
CE1771	CE170
CE1772	CE1773
CE1772	CE421
CE1772	CE1774
CE88	CE86
CE88	CE1775
CE88	CE1776
CE88	CE130
CE88	CE1777
CE88	CE255
CE88	CE91
CE88	CE385
CE1778	CE1779
CE835	CE351
CE717	CE1780
CE717	CE98
CE1781	CE1457
CE1781	CE382
CE1430	CE330
CE1782	CE534
CE1782	CE535
CE1782	CE536
CE1782	CE174
CE350	CE1783
CE350	CE1548
CE350	CE700
CE350	CE1060
CE350	CE484
CE350	CE673
CE350	CE215
CE350	CE1197
CE350	CE1784
CE350	CE1144
CE350	CE1785
CE350	CE1734
CE350	CE1786
CE350	CE1787
CE350	CE229
CE350	CE153
CE1788	CE609
CE1788	CE525
CE1788	CE339
CE1788	CE1789
CE1788	CE1527
CE1790	CE1791
CE1790	CE501
CE1790	CE1792
CE1790	CE1793
CE1790	CE164
CE1790	CE1794
CE1790	CE537
CE1614	CE1795
CE794	CE932
CE794	CE70
CE1796	CE1797
CE1798	CE1549
CE28	CE1799
CE28	CE228
CE28	CE1800
CE28	CE511
CE28	CE1070
CE28	CE1801
CE28	CE1802
CE28	CE1803
CE28	CE496
CE28	CE1804
CE28	CE1805
CE28	CE1806
CE28	CE643
CE28	CE1326
CE28	CE790
CE28	CE650
CE28	CE185
CE28	CE1807
CE28	CE340
CE28	CE929
CE28	CE505
CE28	CE1808
CE28	CE1809
CE28	CE291
CE28	CE1567
CE28	CE1810
CE28	CE1811
CE28	CE1517
CE28	CE1812
CE28	CE508
CE28	CE700
CE28	CE1813
CE28	CE351
CE28	CE153
CE28	CE1005
CE28	CE1814
CE28	CE411
CE28	CE1815
CE28	CE61
CE28	CE1816
CE28	CE719
CE28	CE795
CE28	CE1817
CE28	CE1818
CE28	CE1658
CE28	CE726
CE1819	CE1820
CE1819	CE1821
CE1819	CE966
CE1819	CE1822
CE1516	CE447
CE1516	CE1515
CE1516	CE1823
CE1516	CE153
CE361	CE210
CE361	CE1824
CE143	CE1825
CE143	CE1826
CE143	CE1827
CE143	CE1828
CE143	CE1829
CE143	CE1830
CE143	CE1831
CE143	CE1832
CE143	CE1833
CE143	CE243
CE143	CE1834
CE143	CE1835
CE143	CE880
CE143	CE1836
CE1837	CE1838
CE1839	CE548
CE1840	CE1841
CE1840	CE990
CE307	CE525
CE795	CE1842
CE795	CE69
CE795	CE199
CE795	CE1234
CE795	CE1780
CE795	CE56
CE795	CE170
CE795	CE98
CE795	CE153
CE1843	CE1844
CE1843	CE1845
CE1846	CE25
CE1847	CE168
CE1847	CE944
CE1077	CE195
CE1077	CE486
CE1077	CE1848
CE1849	CE12
CE529	CE1850
CE1851	CE1852
CE1851	CE176
CE1853	CE139
CE1853	CE430
CE1373	CE1341
CE1373	CE1854
CE1373	CE1855
CE1373	CE1726
CE1856	CE168
CE1856	CE1857
CE1856	CE1858
CE1856	CE1859
CE1856	CE30
CE1856	CE511
CE488	CE1860
CE488	CE1861
CE1276	CE603
CE1276	CE343
CE1276	CE1253
CE1862	CE143
CE1863	CE143
CE1864	CE1865
CE1866	CE19
CE1867	CE1868
CE1869	CE1870
CE1871	CE69
CE1872	CE1274
CE1660	CE1457
CE1873	CE147
CE1071	CE98
CE1874	CE19
CE1875	CE411
CE1876	CE899
CE1876	CE1552
CE1876	CE1877
CE1878	CE176
CE1879	CE767
CE1880	CE25
CE1881	CE323
CE1882	CE523
CE1882	CE1883
CE1882	CE974
CE1882	CE185
CE1882	CE1884
CE1882	CE1040
CE1882	CE77
CE1882	CE1885
CE1882	CE1886
CE1437	CE1887
CE1437	CE1888
CE1437	CE1011
CE1437	CE1012
CE1437	CE1889
CE898	CE73
CE1890	CE1891
CE1892	CE212
CE1893	CE199
CE1894	CE25
CE663	CE195
CE663	CE353
CE663	CE1895
CE663	CE1896
CE663	CE1897
CE663	CE913
CE663	CE713
CE1898	CE220
CE1899	CE1900
CE1268	CE113
CE1268	CE1901
CE1902	CE336
CE1903	CE1904
CE232	CE1905
CE232	CE1906
CE232	CE568
CE232	CE1146
CE232	CE422
CE232	CE352
CE232	CE1907
CE232	CE119
CE232	CE1908
CE232	CE1909
CE232	CE1910
CE232	CE1911
CE232	CE303
CE1912	CE1060
CE1912	CE1217
CE1912	CE1913
CE1912	CE1219
CE1912	CE1840
CE1912	CE1683
CE1912	CE153
CE685	CE30
CE272	CE1914
CE272	CE1915
CE272	CE1916
CE272	CE1917
CE272	CE1918
CE272	CE1919
CE272	CE1542
CE272	CE1359
CE272	CE305
CE272	CE1920
CE272	CE1298
CE272	CE274
CE178	CE1921
CE178	CE1751
CE178	CE77
CE178	CE1005
CE1922	CE1923
CE1924	CE746
CE1924	CE1925
CE1924	CE122
CE1924	CE1399
CE1924	CE141
CE1926	CE343
CE1927	CE379
CE1927	CE1073
CE1502	CE1503
CE1928	CE244
CE1929	CE728
CE1929	CE246
CE1930	CE220
CE1931	CE429
CE1931	CE1148
CE1931	CE794
CE1931	CE1932
CE1933	CE1923
CE1934	CE840
CE1935	CE254
CE1936	CE1156
CE1937	CE1040
CE1937	CE1938
CE1937	CE686
CE1937	CE1582
CE1939	CE1940
CE1917	CE1253
CE1941	CE851
CE1942	CE410
CE1943	CE139
CE1943	CE393
CE1944	CE1920
CE1945	CE626
CE1946	CE1131
CE1946	CE840
CE1947	CE1948
CE1949	CE1950
CE1949	CE19
CE471	CE1951
CE471	CE1157
CE471	CE73
CE471	CE789
CE471	CE1952
CE471	CE1953
CE471	CE1954
CE471	CE1955
CE471	CE7
CE471	CE1394
CE471	CE1956
CE471	CE1777
CE471	CE1006
CE1020	CE1017
CE1020	CE525
CE1020	CE251
CE1020	CE256
CE1020	CE485
CE1020	CE487
CE1020	CE220
CE1020	CE1245
CE1957	CE888
CE1957	CE772
CE1958	CE153
CE1959	CE254
CE1960	CE1519
CE1961	CE588
CE1962	CE1434
CE1963	CE612
CE1963	CE1964
CE1965	CE743
CE1965	CE744
CE1965	CE987
CE1966	CE1967
CE1966	CE1557
CE1966	CE836
CE1966	CE234
CE947	CE1968
CE1166	CE1128
CE1969	CE195
CE1970	CE1971
CE1970	CE12
CE1970	CE488
CE1970	CE1255
CE1970	CE62
CE1038	CE554
CE1972	CE139
CE1972	CE1973
CE1974	CE139
CE1852	CE28
CE1852	CE674
CE1852	CE1975
CE1852	CE1040
CE1852	CE1976
CE1977	CE274
CE428	CE1978
CE1979	CE1457
CE153	CE439
CE153	CE1980
CE153	CE1981
CE153	CE197
CE153	CE100
CE153	CE1982
CE153	CE149
CE153	CE1564
CE153	CE97
CE153	CE76
CE153	CE1983
CE153	CE1984
CE153	CE1985
CE153	CE1661
CE153	CE1540
CE153	CE1986
CE153	CE1987
CE153	CE1100
CE153	CE344
CE153	CE1345
CE153	CE56
CE153	CE1988
CE153	CE220
CE153	CE1371
CE153	CE1989
CE153	CE1990
CE153	CE1991
CE153	CE1992
CE153	CE1993
CE1994	CE58
CE1995	CE835
CE218	CE195
CE218	CE1017
CE218	CE1018
CE218	CE525
CE218	CE485
CE218	CE1022
CE218	CE488
CE218	CE1005
CE218	CE489
CE1996	CE1005
CE1997	CE19
CE1998	CE12
CE1999	CE176
CE1999	CE1456
CE1999	CE944
CE1999	CE30
CE959	CE157
CE959	CE2000
CE2001	CE773
CE367	CE700
CE367	CE726
CE367	CE341
CE367	CE683
CE367	CE1000
CE367	CE1002
CE367	CE170
CE367	CE30
CE367	CE153
CE2002	CE2003
CE2002	CE1228
CE2002	CE2004
CE2002	CE1461
CE2002	CE2005
CE842	CE609
CE842	CE330
CE842	CE410
CE842	CE2006
CE842	CE1111
CE842	CE434
CE2007	CE786
CE2008	CE336
CE2008	CE960
CE2008	CE1516
CE2008	CE340
CE2008	CE936
CE1017	CE212
CE1017	CE2009
CE1017	CE526
CE1017	CE484
CE1017	CE448
CE1017	CE215
CE1017	CE487
CE1017	CE2010
CE1017	CE2011
CE1017	CE2012
CE1017	CE382
CE1017	CE2013
CE1017	CE38
CE1017	CE373
CE1017	CE1245
CE1017	CE2014
CE1017	CE537
CE1017	CE2015
CE1017	CE511
CE2016	CE256
CE2017	CE330
CE2017	CE256
CE2018	CE2019
CE2020	CE523
CE2021	CE2022
CE1693	CE999
CE223	CE430
CE223	CE2023
CE223	CE256
CE223	CE1122
CE223	CE2024
CE2025	CE28
CE2025	CE2026
CE2027	CE330
CE2028	CE705
CE514	CE2029
CE2030	CE743
CE2030	CE744
CE2030	CE1841
CE2030	CE984
CE2030	CE2031
CE2030	CE176
CE2030	CE2032
CE2030	CE2033
CE2030	CE987
CE2030	CE2034
CE2030	CE2035
CE2030	CE1965
CE642	CE28
CE642	CE29
CE642	CE240
CE642	CE2036
CE642	CE170
CE2037	CE460
CE2037	CE2038
CE1925	CE2039
CE2040	CE299
CE2041	CE488
CE2042	CE355
CE2042	CE254
CE1807	CE30
CE752	CE683
CE2043	CE700
CE2043	CE2044
CE762	CE2045
CE762	CE164
CE762	CE1535
CE172	CE330
CE172	CE100
CE172	CE1394
CE172	CE2046
CE2047	CE345
CE2048	CE220
CE2049	CE1063
CE2050	CE548
CE2050	CE153
CE2051	CE2052
CE2053	CE2054
CE2055	CE56
CE2056	CE147
CE1376	CE2057
CE2058	CE888
CE2058	CE1184
CE2058	CE2059
CE2058	CE21
CE2058	CE1280
CE2060	CE1079
CE2060	CE511
CE2061	CE98
CE2062	CE2063
CE2064	CE776
CE2064	CE1240
CE1147	CE28
CE1147	CE29
CE1147	CE174
CE1147	CE232
CE1147	CE164
CE1147	CE493
CE1147	CE170
CE1147	CE30
CE2065	CE123
CE2066	CE1421
CE2067	CE1840
CE2067	CE201
CE2067	CE2068
CE2069	CE2070
CE163	CE2071
CE163	CE2072
CE163	CE153
CE1631	CE807
CE1631	CE170
CE1631	CE98
CE2073	CE1496
CE2073	CE297
CE2074	CE667
CE2074	CE628
CE1967	CE168
CE1967	CE737
CE1967	CE836
CE1967	CE736
CE2075	CE1834
CE2076	CE256
CE2076	CE170
CE1228	CE629
CE1228	CE168
CE1228	CE635
CE1228	CE1272
CE1228	CE199
CE1228	CE158
CE1228	CE1672
CE1228	CE1678
CE1228	CE307
CE1228	CE2077
CE1228	CE2078
CE1228	CE643
CE1228	CE1040
CE1228	CE185
CE1228	CE792
CE1228	CE570
CE1228	CE2014
CE1228	CE2079
CE1228	CE1567
CE1228	CE1762
CE1228	CE674
CE1228	CE2080
CE1228	CE176
CE1228	CE2081
CE1228	CE1843
CE1228	CE373
CE1228	CE2082
CE1228	CE1017
CE1228	CE1147
CE1228	CE7
CE1228	CE1371
CE1228	CE2083
CE1228	CE2084
CE1228	CE2066
CE1228	CE1245
CE1228	CE61
CE1228	CE2085
CE1228	CE195
CE1228	CE1783
CE1228	CE910
CE2086	CE330
CE2087	CE330
CE2088	CE56
CE1783	CE138
CE588	CE2089
CE588	CE373
CE2090	CE329
CE2091	CE2092
CE2093	CE2094
CE2093	CE170
CE2095	CE1923
CE2096	CE209
CE2097	CE30
CE2098	CE552
CE2099	CE2100
CE2101	CE1055
CE2102	CE670
CE216	CE2103
CE216	CE256
CE216	CE202
CE216	CE12
CE216	CE305
CE216	CE537
CE216	CE1223
CE586	CE212
CE586	CE1751
CE586	CE1000
CE586	CE1955
CE586	CE2104
CE586	CE2064
CE586	CE2105
CE586	CE552
CE586	CE1342
CE2106	CE2107
CE2108	CE330
CE2108	CE1345
CE2109	CE840
CE2110	CE164
CE2111	CE430
CE2111	CE683
CE1551	CE2112
CE1551	CE1745
CE1551	CE548
CE1551	CE344
CE1551	CE1117
CE2113	CE1495
CE2114	CE29
CE2115	CE350
CE2115	CE2116
CE2115	CE176
CE2115	CE158
CE2115	CE75
CE2115	CE345
CE2115	CE30
CE2115	CE62
CE2117	CE405
CE2118	CE486
CE1971	CE665
CE1971	CE307
CE1971	CE2119
CE1971	CE2120
CE1971	CE2018
CE1971	CE61
CE1971	CE222
CE1971	CE153
CE2121	CE151
CE2122	CE184
CE2122	CE1040
CE2123	CE834
CE2123	CE1036
CE2124	CE2125
CE2126	CE1609
CE2127	CE151
CE1146	CE429
CE1146	CE849
CE2128	CE492
CE2128	CE1187
CE2128	CE1188
CE2128	CE911
CE2129	CE27
CE2130	CE139
CE2130	CE153
CE2131	CE77
CE2079	CE176
CE2079	CE164
CE2079	CE944
CE2079	CE151
CE1065	CE330
CE1065	CE56
CE1065	CE153
CE1065	CE30
CE2132	CE1951
CE2132	CE2133
CE2132	CE2134
CE2132	CE537
CE2135	CE176
CE2135	CE158
CE2135	CE97
CE2135	CE560
CE2135	CE98
CE2135	CE151
CE1913	CE1457
CE2136	CE1018
CE2136	CE29
CE2136	CE220
CE2137	CE98
CE2137	CE222
CE2138	CE2139
CE2138	CE497
CE2138	CE501
CE2138	CE2140
CE2138	CE506
CE2138	CE1788
CE2138	CE243
CE2138	CE511
CE2141	CE972
CE2112	CE1725
CE2112	CE1726
CE2142	CE220
CE1023	CE439
CE208	CE1081
CE208	CE539
CE208	CE2143
CE208	CE1036
CE208	CE2144
CE208	CE1394
CE208	CE104
CE208	CE2145
CE208	CE2146
CE208	CE1005
CE2147	CE1726
CE2148	CE2149
CE2148	CE789
CE2148	CE888
CE2148	CE1900
CE2148	CE1394
CE2148	CE1184
CE2150	CE73
CE2150	CE58
CE2151	CE28
CE2044	CE156
CE2044	CE2152
CE2044	CE340
CE2153	CE252
CE453	CE2154
CE453	CE2155
CE453	CE2156
CE453	CE2157
CE453	CE2158
CE453	CE2159
CE453	CE2160
CE2161	CE2162
CE2163	CE61
CE2164	CE789
CE2165	CE27
CE2166	CE2167
CE789	CE404
CE789	CE254
CE789	CE2168
CE789	CE1407
CE789	CE405
CE789	CE1226
CE789	CE15
CE789	CE746
CE789	CE1993
CE789	CE541
CE789	CE840
CE789	CE1031
CE789	CE340
CE789	CE346
CE789	CE98
CE789	CE2169
CE789	CE2170
CE789	CE323
CE789	CE407
CE789	CE2171
CE789	CE2172
CE789	CE2173
CE789	CE586
CE789	CE240
CE789	CE2174
CE789	CE2175
CE789	CE2176
CE789	CE849
CE789	CE208
CE789	CE21
CE789	CE1233
CE789	CE959
CE789	CE807
CE789	CE2177
CE789	CE2178
CE789	CE86
CE789	CE172
CE789	CE2179
CE789	CE2180
CE789	CE108
CE789	CE1276
CE789	CE1465
CE789	CE90
CE789	CE1915
CE789	CE147
CE789	CE2181
CE789	CE606
CE789	CE376
CE2182	CE279
CE2183	CE153
CE2184	CE746
CE2185	CE195
CE2186	CE974
CE242	CE220
CE2187	CE151
CE2188	CE684
CE2189	CE1177
CE2189	CE172
CE1223	CE2190
CE1223	CE2191
CE1223	CE226
CE1223	CE426
CE1223	CE1037
CE1223	CE665
CE1223	CE241
CE1223	CE563
CE1223	CE1564
CE1223	CE228
CE1223	CE1565
CE1223	CE631
CE1223	CE1355
CE1223	CE1546
CE1223	CE297
CE1223	CE153
CE2192	CE182
CE1773	CE421
CE2193	CE1852
CE2193	CE281
CE2194	CE86
CE2194	CE88
CE2194	CE91
CE2195	CE195
CE2196	CE147
CE2196	CE2197
CE2198	CE226
CE2199	CE705
CE296	CE1676
CE296	CE332
CE296	CE2200
CE296	CE1085
CE296	CE963
CE296	CE318
CE296	CE2201
CE2202	CE2203
CE965	CE2204
CE965	CE2205
CE2206	CE410
CE2207	CE2208
CE2207	CE836
CE2207	CE548
CE2207	CE2209
CE2207	CE2210
CE2211	CE195
CE2212	CE1030
CE776	CE2213
CE776	CE2214
CE776	CE2215
CE776	CE537
CE2216	CE323
CE2216	CE2217
CE2216	CE77
CE2216	CE394
CE2218	CE28
CE2218	CE1017
CE2218	CE139
CE2218	CE2049
CE2218	CE1516
CE2218	CE2132
CE228	CE330
CE228	CE856
CE2219	CE299
CE2219	CE471
CE2219	CE1228
CE2219	CE1789
CE2219	CE21
CE2219	CE1109
CE219	CE1017
CE2220	CE1276
CE2221	CE195
CE2222	CE471
CE2222	CE256
CE2222	CE297
CE2223	CE330
CE2224	CE2225
CE326	CE1133
CE2032	CE2226
CE2227	CE254
CE1070	CE965
CE2228	CE177
CE2228	CE1135
CE2228	CE155
CE2228	CE2229
CE2228	CE1005
CE345	CE195
CE345	CE447
CE345	CE2230
CE345	CE449
CE2231	CE602
CE2232	CE548
CE2233	CE1017
CE561	CE28
CE561	CE207
CE561	CE178
CE561	CE157
CE561	CE430
CE561	CE744
CE561	CE2234
CE561	CE1011
CE561	CE1421
CE561	CE1228
CE561	CE883
CE561	CE487
CE561	CE158
CE561	CE97
CE561	CE12
CE561	CE1780
CE561	CE2235
CE561	CE170
CE561	CE98
CE561	CE1223
CE561	CE30
CE2236	CE2156
CE2236	CE216
CE2236	CE1144
CE2236	CE967
CE2236	CE122
CE2236	CE1131
CE2236	CE1872
CE2236	CE223
CE2236	CE1452
CE2237	CE2238
CE1074	CE683
CE2239	CE1037
CE2239	CE706
CE2239	CE1294
CE2240	CE2241
CE2240	CE164
CE2240	CE979
CE2240	CE1593
CE2240	CE153
CE849	CE2242
CE849	CE1648
CE849	CE2243
CE849	CE59
CE840	CE2244
